SUPER_94	1800000	1900000	928
SUPER_94	1900000	2000000	1002
SUPER_94	2000000	2100000	1126
SUPER_94	2100000	2200000	1162
SUPER_94	2200000	2300000	1230
SUPER_94	2300000	2400000	1504
SUPER_94	2400000	2446241	450
SUPER_95	0	100000	1698
SUPER_95	100000	200000	1754
SUPER_95	200000	300000	1644
SUPER_95	300000	400000	1246
SUPER_95	400000	500000	758
SUPER_95	500000	600000	1546
SUPER_95	600000	700000	1212
SUPER_95	700000	800000	728
SUPER_95	800000	900000	996
SUPER_95	900000	1000000	1466
SUPER_95	1000000	1100000	1368
SUPER_95	1100000	1200000	1900
SUPER_95	1200000	1300000	1600
SUPER_95	1300000	1400000	1222
SUPER_95	1400000	1500000	1078
SUPER_95	1500000	1600000	946
SUPER_95	1600000	1700000	952
SUPER_95	1700000	1800000	1162
SUPER_95	1800000	1900000	926
SUPER_95	1900000	2000000	856
SUPER_95	2000000	2100000	886
SUPER_95	2100000	2200000	974
SUPER_95	2200000	2300000	904
SUPER_95	2300000	2400000	1588
SUPER_95	2400000	2439435	1190
SUPER_96	0	100000	3570
SUPER_96	100000	200000	2180
SUPER_96	200000	300000	1156
SUPER_96	300000	400000	1350
SUPER_96	400000	500000	1500
SUPER_96	500000	600000	1064
SUPER_96	600000	700000	1480
SUPER_96	700000	800000	1112
SUPER_96	800000	900000	1078
SUPER_96	900000	1000000	838
SUPER_96	1000000	1100000	780
SUPER_96	1100000	1200000	1228
SUPER_96	1200000	1300000	1268
SUPER_96	1300000	1400000	1176
SUPER_96	1400000	1500000	1470
SUPER_96	1500000	1600000	936
SUPER_96	1600000	1700000	930
SUPER_96	1700000	1800000	824
SUPER_96	1800000	1900000	2676
SUPER_96	1900000	2000000	1548
SUPER_96	2000000	2100000	1066
SUPER_96	2100000	2200000	1006
SUPER_96	2200000	2300000	1034
SUPER_96	2300000	2400000	2068
SUPER_96	2400000	2433121	612
SUPER_97	0	100000	1114
SUPER_97	100000	200000	1202
SUPER_97	200000	300000	878
SUPER_97	300000	400000	986
SUPER_97	400000	500000	1060
SUPER_97	500000	600000	958
SUPER_97	600000	700000	3034
SUPER_97	700000	800000	1046
SUPER_97	800000	900000	1044
SUPER_97	900000	1000000	888
SUPER_97	1000000	1100000	1172
SUPER_97	1100000	1200000	1244
SUPER_97	1200000	1300000	974
SUPER_97	1300000	1400000	1030
SUPER_97	1400000	1500000	1220
SUPER_97	1500000	1600000	922
SUPER_97	1600000	1700000	1736
SUPER_97	1700000	1800000	806
SUPER_97	1800000	1900000	952
SUPER_97	1900000	2000000	1258
SUPER_97	2000000	2100000	1244
SUPER_97	2100000	2200000	1162
SUPER_97	2200000	2300000	1646
SUPER_97	2300000	2400000	1474
SUPER_97	2400000	2430055	236
SUPER_98	0	100000	2502
SUPER_98	100000	200000	1298
SUPER_98	200000	300000	874
SUPER_98	300000	400000	1260
SUPER_98	400000	500000	1278
SUPER_98	500000	600000	798
SUPER_98	600000	700000	836
SUPER_98	700000	800000	862
SUPER_98	800000	900000	1108
SUPER_98	900000	1000000	1238
SUPER_98	1000000	1100000	986
SUPER_98	1100000	1200000	1038
SUPER_98	1200000	1300000	1326
SUPER_98	1300000	1400000	1682
SUPER_98	1400000	1500000	1232
SUPER_98	1500000	1600000	1052
SUPER_98	1600000	1700000	1186
SUPER_98	1700000	1800000	1386
SUPER_98	1800000	1900000	1062
SUPER_98	1900000	2000000	1214
SUPER_98	2000000	2100000	1094
SUPER_98	2100000	2200000	1404
SUPER_98	2200000	2300000	876
SUPER_98	2300000	2400000	1088
SUPER_98	2400000	2421393	896
SUPER_99	0	100000	1736
SUPER_99	100000	200000	2810
SUPER_99	200000	300000	1302
SUPER_99	300000	400000	928
SUPER_99	400000	500000	1186
SUPER_99	500000	600000	1164
SUPER_99	600000	700000	996
SUPER_99	700000	800000	856
SUPER_99	800000	900000	1510
SUPER_99	900000	1000000	1020
SUPER_99	1000000	1100000	1292
SUPER_99	1100000	1200000	976
SUPER_99	1200000	1300000	1344
SUPER_99	1300000	1400000	1578
SUPER_99	1400000	1500000	754
SUPER_99	1500000	1600000	834
SUPER_99	1600000	1700000	1034
SUPER_99	1700000	1800000	1036
SUPER_99	1800000	1900000	1134
SUPER_99	1900000	2000000	844
SUPER_99	2000000	2100000	1090
SUPER_99	2100000	2200000	1156
SUPER_99	2200000	2300000	1088
SUPER_99	2300000	2400000	938
SUPER_99	2400000	2421045	218
SUPER_100	0	100000	1502
SUPER_100	100000	200000	946
SUPER_100	200000	300000	3070
SUPER_100	300000	400000	1836
SUPER_100	400000	500000	1784
SUPER_100	500000	600000	1240
SUPER_100	600000	700000	1122
SUPER_100	700000	800000	1076
SUPER_100	800000	900000	862
SUPER_100	900000	1000000	790
SUPER_100	1000000	1100000	1140
SUPER_100	1100000	1200000	858
SUPER_100	1200000	1300000	1618
SUPER_100	1300000	1400000	1232
SUPER_100	1400000	1500000	1080
SUPER_100	1500000	1600000	1864
SUPER_100	1600000	1700000	886
SUPER_100	1700000	1800000	1012
SUPER_100	1800000	1900000	924
SUPER_100	1900000	2000000	2386
SUPER_100	2000000	2100000	1958
SUPER_100	2100000	2200000	1012
SUPER_100	2200000	2300000	1000
SUPER_100	2300000	2400000	3386
SUPER_100	2400000	2407168	94
SUPER_101	0	100000	2292
SUPER_101	100000	200000	1092
SUPER_101	200000	300000	1330
SUPER_101	300000	400000	1244
SUPER_101	400000	500000	1194
SUPER_101	500000	600000	1126
SUPER_101	600000	700000	1928
SUPER_101	700000	800000	888
SUPER_101	800000	900000	840
SUPER_101	900000	1000000	1092
SUPER_101	1000000	1100000	1062
SUPER_101	1100000	1200000	960
SUPER_101	1200000	1300000	828
SUPER_101	1300000	1400000	1158
SUPER_101	1400000	1500000	1050
SUPER_101	1500000	1600000	968
SUPER_101	1600000	1700000	1332
SUPER_101	1700000	1800000	1820
SUPER_101	1800000	1900000	1012
SUPER_101	1900000	2000000	1130
SUPER_101	2000000	2100000	1040
SUPER_101	2100000	2200000	898
SUPER_101	2200000	2300000	2006
SUPER_101	2300000	2384661	4212
SUPER_102	0	100000	2732
SUPER_102	100000	200000	1170
SUPER_102	200000	300000	956
SUPER_102	300000	400000	898
SUPER_102	400000	500000	802
SUPER_102	500000	600000	1158
SUPER_102	600000	700000	978
SUPER_102	700000	800000	1034
SUPER_102	800000	900000	926
SUPER_102	900000	1000000	1074
SUPER_102	1000000	1100000	932
SUPER_102	1100000	1200000	1164
SUPER_102	1200000	1300000	1698
SUPER_102	1300000	1400000	1066
SUPER_102	1400000	1500000	1240
SUPER_102	1500000	1600000	1270
SUPER_102	1600000	1700000	1156
SUPER_102	1700000	1800000	1184
SUPER_102	1800000	1900000	1036
SUPER_102	1900000	2000000	1590
SUPER_102	2000000	2100000	2708
SUPER_102	2100000	2200000	2124
SUPER_102	2200000	2300000	1382
SUPER_102	2300000	2382996	1542
SUPER_103	0	100000	1240
SUPER_103	100000	200000	1252
SUPER_103	200000	300000	1420
SUPER_103	300000	400000	1126
SUPER_103	400000	500000	1110
SUPER_103	500000	600000	1408
SUPER_103	600000	700000	1038
SUPER_103	700000	800000	900
SUPER_103	800000	900000	1354
SUPER_103	900000	1000000	890
SUPER_103	1000000	1100000	948
SUPER_103	1100000	1200000	1230
SUPER_103	1200000	1300000	680
SUPER_103	1300000	1400000	826
SUPER_103	1400000	1500000	1152
SUPER_103	1500000	1600000	1268
SUPER_103	1600000	1700000	1208
SUPER_103	1700000	1800000	1056
SUPER_103	1800000	1900000	936
SUPER_103	1900000	2000000	1230
SUPER_103	2000000	2100000	1514
SUPER_103	2100000	2200000	1106
SUPER_103	2200000	2300000	1652
SUPER_103	2300000	2370684	1144
SUPER_104	0	100000	1154
SUPER_104	100000	200000	1124
SUPER_104	200000	300000	1624
SUPER_104	300000	400000	1260
SUPER_104	400000	500000	928
SUPER_104	500000	600000	1134
SUPER_104	600000	700000	952
SUPER_104	700000	800000	1082
SUPER_104	800000	900000	1020
SUPER_104	900000	1000000	814
SUPER_104	1000000	1100000	1114
SUPER_104	1100000	1200000	1164
SUPER_104	1200000	1300000	1430
SUPER_104	1300000	1400000	906
SUPER_104	1400000	1500000	910
SUPER_104	1500000	1600000	1554
SUPER_104	1600000	1700000	1368
SUPER_104	1700000	1800000	976
SUPER_104	1800000	1900000	954
SUPER_104	1900000	2000000	970
SUPER_104	2000000	2100000	1062
SUPER_104	2100000	2200000	1254
SUPER_104	2200000	2300000	1926
SUPER_104	2300000	2354086	458
SUPER_105	0	100000	1088
SUPER_105	100000	200000	892
SUPER_105	200000	300000	2194
SUPER_105	300000	400000	1824
SUPER_105	400000	500000	1180
SUPER_105	500000	600000	948
SUPER_105	600000	700000	1240
SUPER_105	700000	800000	888
SUPER_105	800000	900000	4596
SUPER_105	900000	1000000	1330
SUPER_105	1000000	1100000	784
SUPER_105	1100000	1200000	936
SUPER_105	1200000	1300000	792
SUPER_105	1300000	1400000	2458
SUPER_105	1400000	1500000	820
SUPER_105	1500000	1600000	1666
SUPER_105	1600000	1700000	1604
SUPER_105	1700000	1800000	1102
SUPER_105	1800000	1900000	1564
SUPER_105	1900000	2000000	1390
SUPER_105	2000000	2100000	1234
SUPER_105	2100000	2200000	1254
SUPER_105	2200000	2300000	1266
SUPER_105	2300000	2338908	734
SUPER_106	0	100000	2828
SUPER_106	100000	200000	894
SUPER_106	200000	300000	1556
SUPER_106	300000	400000	1228
SUPER_106	400000	500000	944
SUPER_106	500000	600000	930
SUPER_106	600000	700000	1068
SUPER_106	700000	800000	1834
SUPER_106	800000	900000	1110
SUPER_106	900000	1000000	1366
SUPER_106	1000000	1100000	1774
SUPER_106	1100000	1200000	806
SUPER_106	1200000	1300000	1044
SUPER_106	1300000	1400000	1278
SUPER_106	1400000	1500000	1024
SUPER_106	1500000	1600000	1006
SUPER_106	1600000	1700000	876
SUPER_106	1700000	1800000	3896
SUPER_106	1800000	1900000	882
SUPER_106	1900000	2000000	1318
SUPER_106	2000000	2100000	1310
SUPER_106	2100000	2200000	672
SUPER_106	2200000	2287668	1208
SUPER_107	0	100000	1362
SUPER_107	100000	200000	2680
SUPER_107	200000	300000	1488
SUPER_107	300000	400000	2370
SUPER_107	400000	500000	1896
SUPER_107	500000	600000	1408
SUPER_107	600000	700000	1316
SUPER_107	700000	800000	1980
SUPER_107	800000	900000	1268
SUPER_107	900000	1000000	800
SUPER_107	1000000	1100000	1344
SUPER_107	1100000	1200000	836
SUPER_107	1200000	1300000	1376
SUPER_107	1300000	1400000	1882
SUPER_107	1400000	1500000	1550
SUPER_107	1500000	1600000	1230
SUPER_107	1600000	1700000	1508
SUPER_107	1700000	1800000	1008
SUPER_107	1800000	1900000	1458
SUPER_107	1900000	2000000	1606
SUPER_107	2000000	2100000	1036
SUPER_107	2100000	2200000	2020
SUPER_107	2200000	2284528	1212
SUPER_108	0	100000	1136
SUPER_108	100000	200000	942
SUPER_108	200000	300000	1666
SUPER_108	300000	400000	1046
SUPER_108	400000	500000	1252
SUPER_108	500000	600000	852
SUPER_108	600000	700000	1032
SUPER_108	700000	800000	978
SUPER_108	800000	900000	882
SUPER_108	900000	1000000	1424
SUPER_108	1000000	1100000	980
SUPER_108	1100000	1200000	1090
SUPER_108	1200000	1300000	1028
SUPER_108	1300000	1400000	1014
SUPER_108	1400000	1500000	944
SUPER_108	1500000	1600000	1024
SUPER_108	1600000	1700000	1212
SUPER_108	1700000	1800000	1062
SUPER_108	1800000	1900000	1058
SUPER_108	1900000	2000000	1480
SUPER_108	2000000	2100000	1334
SUPER_108	2100000	2200000	966
SUPER_108	2200000	2277642	1338
SUPER_109	0	100000	3214
SUPER_109	100000	200000	1140
SUPER_109	200000	300000	992
SUPER_109	300000	400000	1030
SUPER_109	400000	500000	1010
SUPER_109	500000	600000	1104
SUPER_109	600000	700000	1156
SUPER_109	700000	800000	904
SUPER_109	800000	900000	882
SUPER_109	900000	1000000	1178
SUPER_109	1000000	1100000	1524
SUPER_109	1100000	1200000	1058
SUPER_109	1200000	1300000	1374
SUPER_109	1300000	1400000	950
SUPER_109	1400000	1500000	1126
SUPER_109	1500000	1600000	1348
SUPER_109	1600000	1700000	1098
SUPER_109	1700000	1800000	1040
SUPER_109	1800000	1900000	928
SUPER_109	1900000	2000000	1558
SUPER_109	2000000	2100000	1418
SUPER_109	2100000	2200000	1382
SUPER_109	2200000	2275114	714
SUPER_110	0	100000	804
SUPER_110	100000	200000	918
SUPER_110	200000	300000	878
SUPER_110	300000	400000	1836
SUPER_110	400000	500000	910
SUPER_110	500000	600000	1446
SUPER_110	600000	700000	1588
SUPER_110	700000	800000	1496
SUPER_110	800000	900000	750
SUPER_110	900000	1000000	1010
SUPER_110	1000000	1100000	938
SUPER_110	1100000	1200000	758
SUPER_110	1200000	1300000	568
SUPER_110	1300000	1400000	786
SUPER_110	1400000	1500000	986
SUPER_110	1500000	1600000	1040
SUPER_110	1600000	1700000	1366
SUPER_110	1700000	1800000	1410
SUPER_110	1800000	1900000	1000
SUPER_110	1900000	2000000	1298
SUPER_110	2000000	2100000	880
SUPER_110	2100000	2200000	1102
SUPER_110	2200000	2271955	682
SUPER_111	0	100000	1340
SUPER_111	100000	200000	1246
SUPER_111	200000	300000	1728
SUPER_111	300000	400000	966
SUPER_111	400000	500000	1154
SUPER_111	500000	600000	1558
SUPER_111	600000	700000	788
SUPER_111	700000	800000	1076
SUPER_111	800000	900000	986
SUPER_111	900000	1000000	1190
SUPER_111	1000000	1100000	1012
SUPER_111	1100000	1200000	1008
SUPER_111	1200000	1300000	1000
SUPER_111	1300000	1400000	1270
SUPER_111	1400000	1500000	836
SUPER_111	1500000	1600000	902
SUPER_111	1600000	1700000	912
SUPER_111	1700000	1800000	1092
SUPER_111	1800000	1900000	1140
SUPER_111	1900000	2000000	1028
SUPER_111	2000000	2100000	1268
SUPER_111	2100000	2200000	1196
SUPER_111	2200000	2269456	1670
SUPER_112	0	100000	1210
SUPER_112	100000	200000	1398
SUPER_112	200000	300000	778
SUPER_112	300000	400000	952
SUPER_112	400000	500000	1128
SUPER_112	500000	600000	966
SUPER_112	600000	700000	1100
SUPER_112	700000	800000	1414
SUPER_112	800000	900000	1278
SUPER_112	900000	1000000	842
SUPER_112	1000000	1100000	576
SUPER_112	1100000	1200000	1006
SUPER_112	1200000	1300000	1076
SUPER_112	1300000	1400000	1012
SUPER_112	1400000	1500000	1098
SUPER_112	1500000	1600000	1812
SUPER_112	1600000	1700000	1190
SUPER_112	1700000	1800000	776
SUPER_112	1800000	1900000	1120
SUPER_112	1900000	2000000	1172
SUPER_112	2000000	2100000	1100
SUPER_112	2100000	2200000	1198
SUPER_112	2200000	2260593	882
SUPER_113	0	100000	1826
SUPER_113	100000	200000	1150
SUPER_113	200000	300000	862
SUPER_113	300000	400000	1142
SUPER_113	400000	500000	930
SUPER_113	500000	600000	1056
SUPER_113	600000	700000	944
SUPER_113	700000	800000	1290
SUPER_113	800000	900000	1434
SUPER_113	900000	1000000	1170
SUPER_113	1000000	1100000	894
SUPER_113	1100000	1200000	1016
SUPER_113	1200000	1300000	1456
SUPER_113	1300000	1400000	1078
SUPER_113	1400000	1500000	1178
SUPER_113	1500000	1600000	1124
SUPER_113	1600000	1700000	1302
SUPER_113	1700000	1800000	1062
SUPER_113	1800000	1900000	1162
SUPER_113	1900000	2000000	928
SUPER_113	2000000	2100000	1250
SUPER_113	2100000	2200000	1236
SUPER_113	2200000	2259495	666
SUPER_114	0	100000	1154
SUPER_114	100000	200000	1176
SUPER_114	200000	300000	912
SUPER_114	300000	400000	828
SUPER_114	400000	500000	1172
SUPER_114	500000	600000	1140
SUPER_114	600000	700000	1026
SUPER_114	700000	800000	918
SUPER_114	800000	900000	992
SUPER_114	900000	1000000	1072
SUPER_114	1000000	1100000	1190
SUPER_114	1100000	1200000	948
SUPER_114	1200000	1300000	966
SUPER_114	1300000	1400000	518
SUPER_114	1400000	1500000	850
SUPER_114	1500000	1600000	830
SUPER_114	1600000	1700000	1004
SUPER_114	1700000	1800000	1040
SUPER_114	1800000	1900000	1034
SUPER_114	1900000	2000000	1148
SUPER_114	2000000	2100000	858
SUPER_114	2100000	2200000	1266
SUPER_114	2200000	2257867	802
SUPER_115	0	100000	756
SUPER_115	100000	200000	962
SUPER_115	200000	300000	932
SUPER_115	300000	400000	1056
SUPER_115	400000	500000	1214
SUPER_115	500000	600000	1046
SUPER_115	600000	700000	996
SUPER_115	700000	800000	1104
SUPER_115	800000	900000	762
SUPER_115	900000	1000000	1256
SUPER_115	1000000	1100000	1288
SUPER_115	1100000	1200000	1132
SUPER_115	1200000	1300000	926
SUPER_115	1300000	1400000	1016
SUPER_115	1400000	1500000	844
SUPER_115	1500000	1600000	1510
SUPER_115	1600000	1700000	1198
SUPER_115	1700000	1800000	1316
SUPER_115	1800000	1900000	1026
SUPER_115	1900000	2000000	1056
SUPER_115	2000000	2100000	1074
SUPER_115	2100000	2200000	984
SUPER_115	2200000	2245698	734
SUPER_116	0	100000	2540
SUPER_116	100000	200000	898
SUPER_116	200000	300000	974
SUPER_116	300000	400000	908
SUPER_116	400000	500000	1004
SUPER_116	500000	600000	834
SUPER_116	600000	700000	998
SUPER_116	700000	800000	958
SUPER_116	800000	900000	952
SUPER_116	900000	1000000	1054
SUPER_116	1000000	1100000	1074
SUPER_116	1100000	1200000	906
SUPER_116	1200000	1300000	1666
SUPER_116	1300000	1400000	1134
SUPER_116	1400000	1500000	1086
SUPER_116	1500000	1600000	862
SUPER_116	1600000	1700000	920
SUPER_116	1700000	1800000	1036
SUPER_116	1800000	1900000	796
SUPER_116	1900000	2000000	1124
SUPER_116	2000000	2100000	856
SUPER_116	2100000	2200000	1096
SUPER_116	2200000	2217189	250
SUPER_117	0	100000	2452
SUPER_117	100000	200000	1032
SUPER_117	200000	300000	1354
SUPER_117	300000	400000	1862
SUPER_117	400000	500000	1486
SUPER_117	500000	600000	910
SUPER_117	600000	700000	928
SUPER_117	700000	800000	1008
SUPER_117	800000	900000	1214
SUPER_117	900000	1000000	1178
SUPER_117	1000000	1100000	1102
SUPER_117	1100000	1200000	988
SUPER_117	1200000	1300000	938
SUPER_117	1300000	1400000	896
SUPER_117	1400000	1500000	1024
SUPER_117	1500000	1600000	1482
SUPER_117	1600000	1700000	1328
SUPER_117	1700000	1800000	880
SUPER_117	1800000	1900000	844
SUPER_117	1900000	2000000	1068
SUPER_117	2000000	2100000	1154
SUPER_117	2100000	2200000	1400
SUPER_117	2200000	2213033	312
SUPER_118	0	100000	936
SUPER_118	100000	200000	854
SUPER_118	200000	300000	1002
SUPER_118	300000	400000	820
SUPER_118	400000	500000	962
SUPER_118	500000	600000	918
SUPER_118	600000	700000	1216
SUPER_118	700000	800000	1034
SUPER_118	800000	900000	742
SUPER_118	900000	1000000	996
SUPER_118	1000000	1100000	946
SUPER_118	1100000	1200000	886
SUPER_118	1200000	1300000	984
SUPER_118	1300000	1400000	1072
SUPER_118	1400000	1500000	962
SUPER_118	1500000	1600000	934
SUPER_118	1600000	1700000	1016
SUPER_118	1700000	1800000	2250
SUPER_118	1800000	1900000	1436
SUPER_118	1900000	2000000	938
SUPER_118	2000000	2100000	6262
SUPER_118	2100000	2200000	7756
SUPER_118	2200000	2207690	708
SUPER_119	0	100000	1330
SUPER_119	100000	200000	822
SUPER_119	200000	300000	1350
SUPER_119	300000	400000	930
SUPER_119	400000	500000	1156
SUPER_119	500000	600000	1358
SUPER_119	600000	700000	1090
SUPER_119	700000	800000	1004
SUPER_119	800000	900000	1372
SUPER_119	900000	1000000	1508
SUPER_119	1000000	1100000	1288
SUPER_119	1100000	1200000	1000
SUPER_119	1200000	1300000	998
SUPER_119	1300000	1400000	1216
SUPER_119	1400000	1500000	688
SUPER_119	1500000	1600000	1002
SUPER_119	1600000	1700000	1014
SUPER_119	1700000	1800000	1346
SUPER_119	1800000	1900000	924
SUPER_119	1900000	2000000	2884
SUPER_119	2000000	2100000	2572
SUPER_119	2100000	2190033	1376
SUPER_120	0	100000	998
SUPER_120	100000	200000	1222
SUPER_120	200000	300000	1162
SUPER_120	300000	400000	1104
SUPER_120	400000	500000	1336
SUPER_120	500000	600000	972
SUPER_120	600000	700000	838
SUPER_120	700000	800000	1004
SUPER_120	800000	900000	1400
SUPER_120	900000	1000000	1146
SUPER_120	1000000	1100000	1056
SUPER_120	1100000	1200000	1152
SUPER_120	1200000	1300000	1228
SUPER_120	1300000	1400000	1126
SUPER_120	1400000	1500000	1098
SUPER_120	1500000	1600000	1452
SUPER_120	1600000	1700000	1068
SUPER_120	1700000	1800000	1708
SUPER_120	1800000	1900000	1198
SUPER_120	1900000	2000000	2060
SUPER_120	2000000	2100000	1316
SUPER_120	2100000	2188854	3948
SUPER_121	0	100000	1164
SUPER_121	100000	200000	1000
SUPER_121	200000	300000	1350
SUPER_121	300000	400000	1022
SUPER_121	400000	500000	1170
SUPER_121	500000	600000	944
SUPER_121	600000	700000	816
SUPER_121	700000	800000	684
SUPER_121	800000	900000	652
SUPER_121	900000	1000000	1398
SUPER_121	1000000	1100000	1228
SUPER_121	1100000	1200000	846
SUPER_121	1200000	1300000	1756
SUPER_121	1300000	1400000	1596
SUPER_121	1400000	1500000	842
SUPER_121	1500000	1600000	844
SUPER_121	1600000	1700000	676
SUPER_121	1700000	1800000	788
SUPER_121	1800000	1900000	1158
SUPER_121	1900000	2000000	1312
SUPER_121	2000000	2100000	754
SUPER_121	2100000	2156281	1106
SUPER_122	0	100000	2154
SUPER_122	100000	200000	900
SUPER_122	200000	300000	1276
SUPER_122	300000	400000	1108
SUPER_122	400000	500000	1166
SUPER_122	500000	600000	1016
SUPER_122	600000	700000	1170
SUPER_122	700000	800000	1100
SUPER_122	800000	900000	1302
SUPER_122	900000	1000000	768
SUPER_122	1000000	1100000	1048
SUPER_122	1100000	1200000	986
SUPER_122	1200000	1300000	1218
SUPER_122	1300000	1400000	1386
SUPER_122	1400000	1500000	1126
SUPER_122	1500000	1600000	1464
SUPER_122	1600000	1700000	2184
SUPER_122	1700000	1800000	858
SUPER_122	1800000	1900000	936
SUPER_122	1900000	2000000	1172
SUPER_122	2000000	2100000	1260
SUPER_122	2100000	2140987	228
SUPER_123	0	100000	1878
SUPER_123	100000	200000	1000
SUPER_123	200000	300000	1128
SUPER_123	300000	400000	1080
SUPER_123	400000	500000	848
SUPER_123	500000	600000	1634
SUPER_123	600000	700000	1024
SUPER_123	700000	800000	974
SUPER_123	800000	900000	916
SUPER_123	900000	1000000	988
SUPER_123	1000000	1100000	980
SUPER_123	1100000	1200000	920
SUPER_123	1200000	1300000	948
SUPER_123	1300000	1400000	808
SUPER_123	1400000	1500000	996
SUPER_123	1500000	1600000	1044
SUPER_123	1600000	1700000	762
SUPER_123	1700000	1800000	820
SUPER_123	1800000	1900000	906
SUPER_123	1900000	2000000	1482
SUPER_123	2000000	2100000	1670
SUPER_123	2100000	2133688	650
SUPER_124	0	100000	946
SUPER_124	100000	200000	1716
SUPER_124	200000	300000	1368
SUPER_124	300000	400000	1594
SUPER_124	400000	500000	960
SUPER_124	500000	600000	1140
SUPER_124	600000	700000	1024
SUPER_124	700000	800000	884
SUPER_124	800000	900000	848
SUPER_124	900000	1000000	864
SUPER_124	1000000	1100000	766
SUPER_124	1100000	1200000	992
SUPER_124	1200000	1300000	1054
SUPER_124	1300000	1400000	1092
SUPER_124	1400000	1500000	1004
SUPER_124	1500000	1600000	1156
SUPER_124	1600000	1700000	1088
SUPER_124	1700000	1800000	1420
SUPER_124	1800000	1900000	722
SUPER_124	1900000	2000000	1044
SUPER_124	2000000	2100000	1236
SUPER_124	2100000	2103561	58
SUPER_125	0	100000	1118
SUPER_125	100000	200000	1990
SUPER_125	200000	300000	830
SUPER_125	300000	400000	772
SUPER_125	400000	500000	1296
SUPER_125	500000	600000	1154
SUPER_125	600000	700000	978
SUPER_125	700000	800000	1308
SUPER_125	800000	900000	2072
SUPER_125	900000	1000000	1804
SUPER_125	1000000	1100000	1028
SUPER_125	1100000	1200000	984
